t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
177.20,178.47,178.48,0,-3.14063,0,|r_bal|,cross-domain,0.0000,0.0000,3.571,0,-3.14063,0,0.7606,0.6991,2.468,0,0.4905,0.1754,-0.3971,-1.05,-0.9452
177.60,178.87,178.88,0,-2.81413,0,|r_aux|,cross-domain,0.0000,0.0000,3.514,0,-2.81413,0,0.6314,1.065,1.239,0,-0.01316,0.297,0.02786,-0.706,-0.7709
178.00,179.27,179.28,0,-2.69969,0,|r_bal|,cross-domain,0.0000,0.0000,3.703,0,-2.69969,0,0.7749,0.6578,1.139,0,0.1629,0.2109,-0.5877,-0.0446,-0.8687
178.40,179.67,179.68,0,-3.02863,0,|r_aux|,cross-domain,0.0000,0.0000,3.697,0,-3.02863,0,-0.0287,0.7369,2.223,0,0.3045,0.4367,-0.4863,-0.4756,-0.5975
178.80,180.07,180.08,0,-3.10836,0,|r_aux|,cross-domain,0.0000,0.0000,3.815,0,-3.10836,0,0.0574,1.125,0.9918,0,0.2605,0.5033,0.08756,-0.9809,-0.7313
179.20,180.47,180.48,0,-2.32452,0,e_rec,cross-domain,0.0000,0.0000,3.496,0,-2.32452,0,0.2009,0.6516,0.6534,0,-0.08398,-0.1599,-0.2967,1.334,-0.8516
179.60,180.87,180.88,0,-3.19024,0,|r_aux|,cross-domain,0.0000,0.0000,3.631,0,-3.19024,0,0.3731,0.4404,1.802,0,0.02135,-0.8179,-0.02033,-1.114,0.1465
180.00,181.27,181.28,0,-2.67460,0,|r_aux|,cross-domain,0.0000,0.0000,3.564,0,-2.67460,0,0.4736,0.9284,0.6785,0,0.1134,-1.016,0.5466,0.4054,-0.4118
180.40,181.67,181.68,0,-3.05141,0,|r_bal|,cross-domain,0.0000,0.0000,3.656,0,-3.05141,0,0.7175,0.5154,0.6789,0,0.4439,-0.2993,-0.03696,-0.5033,-0.9522
180.80,182.07,182.08,0,-2.44715,0,|r_bal|,cross-domain,0.0000,0.0000,3.774,0,-2.44715,0,1.205,0.7041,2.076,0,-0.1029,0.08589,-0.3867,0.2154,0.1396
181.20,182.47,182.48,0,-2.33739,0,|r_bal|,cross-domain,0.0000,0.0000,3.510,0,-2.33739,0,1.492,1.074,1.294,0,-0.4068,0.05461,0.0211,-0.2029,-0.7043
181.60,182.87,182.88,0,-2.63128,0,|r_bal|,cross-domain,0.0000,0.0000,3.609,0,-2.63128,0,1.406,0.6275,0.8254,0,-0.1233,-0.7823,-0.344,-0.3907,-0.8102
182.00,183.27,183.28,0,-2.82791,0,|r_bal|,cross-domain,0.0000,0.0000,3.627,0,-2.82791,0,1.177,0.5354,2.151,0,0.2683,-1.142,-0.1944,-0.2607,-0.8159
182.40,183.67,183.68,0,-3.20157,0,|r_aux|,cross-domain,0.0000,0.0000,3.675,0,-3.20157,0,0.8611,1.008,1.119,0,0.6304,-1.207,0.2142,-0.9949,-0.7451
182.80,184.07,184.08,0,-2.74686,0,e_rec,cross-domain,0.0000,0.0000,3.633,0,-2.74686,0,0.0861,0.5675,1.065,0,0.6598,-1.044,-0.4187,1.141,-0.9457
183.20,184.47,184.48,0,-3.27261,0,|r_aux|,cross-domain,0.0000,0.0000,3.443,0,-3.27261,0,0.3444,0.611,2.214,0,0.5627,-0.8015,-0.4302,-0.8801,-0.08028
183.60,184.87,184.88,0,-2.77076,0,|r_aux|,cross-domain,0.0000,0.0000,3.668,0,-2.77076,0,0.4305,1.012,1.319,0,-0.09016,-0.5221,0.1533,-0.3542,-0.4668
184.00,185.27,185.28,0,-2.84884,0,|r_aux|,cross-domain,0.0000,0.0000,3.633,0,-2.84884,0,0.5023,0.5732,1.227,0,0.5959,0.7091,-0.3639,0.2432,-0.8644
184.40,185.67,185.68,0,-3.20640,0,|r_bal|,cross-domain,0.0000,0.0000,3.614,0,-3.20640,0,0.6314,0.6042,2.329,0,1.228,1.406,-0.3017,-0.2995,-0.9151
184.80,186.07,186.08,0,-2.65957,0,e_rec,cross-domain,0.0000,0.0000,3.710,0,-2.65957,0,0.3588,1.057,1.177,0,0.9449,1.571,0.02636,1.04,-0.8593
185.20,186.47,186.48,0,-3.12230,0,|r_aux|,cross-domain,0.0000,0.0000,3.705,0,-3.12230,0,0.4592,0.645,0.6974,0,0.7356,1.182,-0.3897,-0.5281,-0.7712
185.60,186.87,186.88,0,-3.02627,0,|r_aux|,cross-domain,0.0000,0.0000,3.637,0,-3.02627,0,0.3157,0.7002,2.03,0,0.1379,0.9085,-0.4879,-0.9038,-0.03016
186.00,187.27,187.28,0,-3.31799,0,|r_aux|,cross-domain,0.0000,0.0000,3.715,0,-3.31799,0,0.1005,1.075,0.6758,0,0.6084,0.7878,-0.08778,-1.249,-0.4268
186.40,187.67,187.68,0,-2.90349,0,e_rec,cross-domain,0.0000,0.0000,3.741,0,-2.90349,0,-0.1148,0.6842,0.7011,0,0.6903,0.3277,-0.5394,0.5411,-0.7732
186.80,188.07,188.08,0,-3.38410,0,|r_aux|,cross-domain,0.0000,0.0000,3.606,0,-3.38410,0,0.244,0.8123,1.931,0,0.7506,-0.4509,-0.5146,-1.076,0.7154
187.20,188.47,188.48,0,-2.95293,0,|r_aux|,cross-domain,0.0000,0.0000,3.778,0,-2.95293,0,0.4879,1.112,0.8978,0,0.7906,-0.5625,-0.09879,0.07078,-0.241
187.60,188.87,188.88,0,-2.63572,0,|r_bal|,cross-domain,0.0000,0.0000,3.617,0,-2.63572,0,1.292,0.7394,0.6786,0,0.3416,0.12,-0.4823,0.0544,-0.7864
188.00,189.27,189.28,0,-2.76486,0,|r_aux|,cross-domain,0.0000,0.0000,3.843,0,-2.76486,0,0.8324,0.8312,2.053,0,0.2207,0.8954,-0.4411,-0.3699,-0.169
188.40,189.67,189.68,0,-2.86201,0,|r_aux|,cross-domain,0.0000,0.0000,3.618,0,-2.86201,0,1.005,1.167,1.126,0,0.2627,0.9359,0.2125,-0.8316,-0.3764
188.80,190.07,190.08,0,-2.09975,0,e_rec,cross-domain,0.0000,0.0000,3.585,0,-2.09975,0,1.162,0.8398,0.9768,0,0.5118,-0.2926,-0.1196,2.135,-0.8169
189.20,190.47,190.48,0,-3.03396,0,|r_bal|,cross-domain,0.0000,0.0000,3.623,0,-3.03396,0,1.249,0.8894,2.447,0,0.2225,-1.071,-0.04588,-1.208,-0.06958
189.60,190.87,190.88,0,-2.60759,0,|r_aux|,cross-domain,0.0000,0.0000,3.615,0,-2.60759,0,0.7749,1.204,1.239,0,0.1141,-1.231,0.3866,0.2382,-0.2828
190.00,191.27,191.28,0,-2.84452,0,|r_aux|,cross-domain,0.0000,0.0000,3.692,0,-2.84452,0,0.4162,0.8268,1.124,0,0.2559,-1.039,-0.1599,-0.0315,-0.9545
190.40,191.67,191.68,0,-3.18558,0,|r_aux|,cross-domain,0.0000,0.0000,3.606,0,-3.18558,0,0.3588,0.8062,2.298,0,0.6933,-0.718,-0.1978,-0.513,0.3221
190.80,192.07,192.08,0,-2.69444,0,|r_aux|,cross-domain,0.0000,0.0000,3.489,0,-2.69444,0,0.818,1.155,1.19,0,0.7581,-0.309,0.2936,0.6387,-0.6182
191.20,192.47,192.48,0,-2.63533,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-2.63533,0,1.378,0.7218,0.7979,0,0.3699,1.27,-0.4138,-0.07736,-0.5763
191.60,192.87,192.88,0,-2.35910,0,|r_bal|,cross-domain,0.0000,0.0000,3.660,0,-2.35910,0,1.464,0.5109,2.082,0,-0.1507,1.965,-0.4331,0.1618,0.3913
192.00,193.27,193.28,0,-2.42938,0,|r_bal|,cross-domain,0.0000,0.0000,3.631,0,-2.42938,0,1.435,0.973,0.7422,0,0.4205,1.707,0.128,0.515,-0.3074
192.40,193.67,193.68,0,-2.37428,0,e_rec,cross-domain,0.0000,0.0000,3.616,0,-2.37428,0,1.263,0.6542,0.6834,0,0.3352,0.9067,-0.2286,0.9129,-0.7644
192.80,194.07,194.08,0,-3.13458,0,|r_bal|,cross-domain,0.0000,0.0000,3.577,0,-3.13458,0,1.076,0.8704,1.999,0,0.6572,0.4392,-0.2151,-1.076,-0.2036
193.20,194.47,194.48,0,-3.05523,0,|r_aux|,cross-domain,0.0000,0.0000,3.555,0,-3.05523,0,0.9328,1.186,1.086,0,0.3947,0.427,0.09142,-1.183,0.04069
193.60,194.87,194.88,0,-2.86227,0,|r_bal|,cross-domain,0.0000,0.0000,3.627,0,-2.86227,0,1.335,0.837,0.5743,0,0.4857,-0.504,-0.3414,-0.476,-0.875
194.00,195.27,195.28,0,-2.82899,0,|r_aux|,cross-domain,0.0000,0.0000,3.569,0,-2.82899,0,0.8898,0.9307,1.782,0,0.3686,-1.336,-0.1334,-0.1572,-0.6044
194.40,195.67,195.68,0,-2.67132,0,|r_aux|,cross-domain,0.0000,0.0000,3.567,0,-2.67132,0,0.8754,1.226,0.9854,0,-0.158,-1.113,0.3796,-0.3979,-0.08427
194.80,196.07,196.08,0,-2.63303,0,|r_qp|,cross-domain,0.0000,0.0000,3.590,0,-2.63303,0,-0.04305,0.8632,1.048,0,-0.5646,0.1167,0.01316,-0.255,-0.9452
195.20,196.47,196.48,0,-2.30188,0,e_rec,cross-domain,0.0000,0.0000,3.664,0,-2.30188,0,-0.08611,0.8815,1.989,0,-0.5711,0.9575,0.07961,0.7402,-0.3242
195.60,196.87,196.88,0,-2.55854,0,|r_aux|,cross-domain,0.0000,0.0000,4.001,0,-2.55854,0,0.4162,1.193,0.6581,0,-0.02453,1.156,0.5698,0.1862,-0.3719
196.00,197.27,197.28,0,-2.96078,0,|r_aux|,cross-domain,0.0000,0.0000,3.545,0,-2.96078,0,0.5166,0.881,0.1146,0,0.1888,0.6305,0.1579,-0.703,-0.5429
196.40,197.67,197.68,0,-3.17433,0,|r_aux|,cross-domain,0.0000,0.0000,3.568,0,-3.17433,0,0.8036,0.8918,1.827,0,0.7427,0.2059,0.01196,-0.8428,-0.0004365
196.80,198.07,198.08,0,-3.00234,0,|r_aux|,cross-domain,0.0000,0.0000,3.584,0,-3.00234,0,0.5884,1.235,0.516,0,0.6351,0.06218,0.4792,-0.365,0.2663
197.20,198.47,198.48,0,-2.72413,0,|r_bal|,cross-domain,0.0000,0.0000,3.631,0,-2.72413,0,1.22,0.9355,-0.4116,0,-0.02684,-0.5901,-0.2441,-0.6224,-0.6608
197.60,198.87,198.88,0,-2.80673,0,|r_aux|,cross-domain,0.0000,0.0000,3.531,0,-2.80673,0,1.033,1.018,0.2217,0,0.2218,-0.7773,-0.001726,-0.4384,-0.5741
198.00,199.27,199.28,0,-2.99943,0,|r_aux|,cross-domain,0.0000,0.0000,3.543,0,-2.99943,0,1.263,1.248,-0.9905,0,0.963,-0.4204,0.6198,-0.2546,0.1932
198.40,199.67,199.68,0,-2.92209,0,|r_bal|,cross-domain,0.0000,0.0000,3.562,0,-2.92209,0,1.22,0.9202,-1.289,0,0.4788,1.091,-0.006398,-0.7624,-0.8652
198.80,200.07,200.08,0,-1.90023,0,|r_qp|,cross-domain,0.0000,0.0000,3.557,0,-1.90023,0,1.335,0.9577,-0.08852,0,-0.785,2.006,-0.1397,0.6332,-0.7856
199.20,200.47,200.48,0,-2.03716,0,|r_qp|,cross-domain,0.0000,0.0000,3.566,0,-2.03716,0,1.033,1.263,-1.24,0,-1.184,1.733,0.2697,-0.1948,-0.7885
199.60,200.87,200.88,0,-2.29190,0,|r_qp|,cross-domain,0.0000,0.0000,3.643,0,-2.29190,0,0.7893,0.8298,-0.3548,0,-0.4885,0.4152,-0.09015,0.4017,-0.9428
200.00,201.27,201.28,0,-2.83275,0,|r_bal|,cross-domain,0.0000,0.0000,3.485,0,-2.83275,0,0.9472,0.5088,2.187,0,0.3071,-0.6906,-0.2699,-0.08351,0.07511
200.40,201.67,201.68,0,-3.06374,0,|r_aux|,cross-domain,0.0000,0.0000,3.748,0,-3.06374,0,1.048,1.013,1.302,0,0.6321,-0.5621,0.2432,-0.6733,0.6233
200.80,202.07,202.08,0,-2.44699,0,|r_bal|,cross-domain,0.0000,0.0000,3.699,0,-2.44699,0,1.55,0.7785,-0.06609,0,0.1774,-0.06219,-0.674,0.2766,-0.5011
201.20,202.47,202.48,0,-3.03132,0,|r_aux|,cross-domain,0.0000,0.0000,3.608,0,-3.03132,0,1.134,1.107,-0.03108,0,0.5842,0.00262,-0.6192,-1.037,-0.5949
201.60,202.87,202.88,0,-3.32027,0,|r_aux|,cross-domain,0.0000,0.0000,3.639,0,-3.32027,0,0.4592,1.26,-1.311,0,0.8242,-0.2003,0.1035,-1.073,0.4144
202.00,203.27,203.28,0,-3.05676,0,|r_bal|,cross-domain,0.0000,0.0000,3.674,0,-3.05676,0,1.005,0.8722,-0.5747,0,1.096,0.02745,-0.07433,-0.1189,-0.8788
202.40,203.67,203.68,0,-2.18170,0,e_rec,cross-domain,0.0000,0.0000,3.788,0,-2.18170,0,1.148,0.8228,1.899,0,0.4152,0.5902,0.2842,1.809,0.8173
202.80,204.07,204.08,0,-2.59779,0,|r_bal|,cross-domain,0.0000,0.0000,3.637,0,-2.59779,0,1.521,1.198,0.9986,0,0.1344,0.989,0.6224,-0.3847,0.2318
203.20,204.47,204.48,0,-1.90971,0,e_rec,cross-domain,0.0000,0.0000,3.583,0,-1.90971,0,0.9041,0.9431,-0.05677,0,-0.3761,0.8403,-0.2527,1.57,-0.3635
203.60,204.87,204.88,0,-2.28426,0,e_rec,cross-domain,0.0000,0.0000,3.698,0,-2.28426,0,0.9185,1.038,0.3313,0,-0.008576,0.6365,-0.5392,0.7253,-0.3958
204.00,205.27,205.28,0,-2.80488,0,|r_aux|,cross-domain,0.0000,0.0000,3.620,0,-2.80488,0,0.9472,1.282,-1.263,0,0.3191,0.4031,-0.04719,-0.5347,-0.1428
204.40,205.67,205.68,0,-3.00842,0,|r_bal|,cross-domain,0.0000,0.0000,3.734,0,-3.00842,0,1.607,0.8786,-0.5486,0,0.6707,0.14,-0.1956,-0.9448,-0.9191
204.80,206.07,206.08,0,-2.83800,0,|r_bal|,cross-domain,0.0000,0.0000,3.589,0,-2.83800,0,1.32,0.6871,1.93,0,0.045,-0.2412,-0.2015,-0.8744,-0.5664
205.20,206.47,206.48,0,-3.24991,0,|r_aux|,cross-domain,0.0000,0.0000,3.553,0,-3.24991,0,0.9615,1.085,1.087,0,0.6903,-0.2882,0.207,-1.196,1.184
205.60,206.87,206.88,0,-2.53912,0,e_rec,cross-domain,0.0000,0.0000,3.629,0,-2.53912,0,0.6458,0.8229,-0.06831,0,0.1999,-0.3405,-0.6306,0.6052,-0.4579
206.00,207.27,207.28,0,-2.53535,0,|r_aux|,cross-domain,0.0000,0.0000,3.541,0,-2.53535,0,0.5166,1.05,0.1936,0,-0.1122,-0.4371,-0.6064,0.1604,-0.4023
206.40,207.67,207.68,0,-2.72506,0,|r_aux|,cross-domain,0.0000,0.0000,3.727,0,-2.72506,0,0.9615,1.265,-0.9937,0,-0.3709,-0.4923,0.1003,-0.9983,0.3439
206.80,208.07,208.08,0,-2.46959,0,|r_bal|,cross-domain,0.0000,0.0000,3.588,0,-2.46959,0,1.406,0.9479,-0.8521,0,-0.02465,-0.6907,-0.3641,0.08011,-0.511
207.20,208.47,208.48,0,-2.56386,0,e_rec,cross-domain,0.0000,0.0000,3.580,0,-2.56386,0,1.191,0.9111,0.8761,0,0.5846,-0.7307,0.02237,0.7773,-0.4344
207.60,208.87,208.88,0,-3.05197,0,|r_aux|,cross-domain,0.0000,0.0000,3.775,0,-3.05197,0,1.234,1.257,-0.07837,0,0.633,-0.6554,0.2424,-0.955,-0.7194
208.00,209.27,209.28,0,-3.31236,0,|r_bal|,cross-domain,0.0000,0.0000,3.581,0,-3.31236,0,1.134,0.8301,0.4296,0,1.066,-0.3112,-0.2591,-1.041,-0.7452
208.40,209.67,209.68,0,-3.21266,0,|r_bal|,cross-domain,0.0000,0.0000,3.818,0,-3.21266,0,0.818,0.5756,2.45,0,0.7112,-0.1179,-0.4598,-0.9092,-0.6767
208.80,210.07,210.08,0,-2.80847,0,|r_aux|,cross-domain,0.0000,0.0000,3.629,0,-2.80847,0,0.9902,1.03,1.131,0,0.538,-0.1086,-0.03112,-0.1202,-0.4564
209.20,210.47,210.48,0,-3.00855,0,|r_bal|,cross-domain,0.0000,0.0000,3.534,0,-3.00855,0,1.306,0.6695,0.7933,0,0.4566,0.0221,-0.4596,-0.95,-0.8513
209.60,210.87,210.88,0,-2.91806,0,|r_bal|,cross-domain,0.0000,0.0000,3.632,0,-2.91806,0,0.818,0.7047,2.058,0,0.06227,-0.06739,-0.497,-0.9067,-0.9507
210.00,211.27,211.28,0,-2.97958,0,|r_aux|,cross-domain,0.0000,0.0000,3.529,0,-2.97958,0,0.8324,1.052,0.8806,0,0.4989,0.1355,0.111,-0.5805,0.453
210.40,211.67,211.68,0,-2.61232,0,|r_aux|,cross-domain,0.0000,0.0000,3.662,0,-2.61232,0,0.1435,0.7995,-0.3111,0,-0.2746,0.5961,-0.6191,-0.01279,-0.3068
210.80,212.07,212.08,0,-2.30796,0,|r_aux|,cross-domain,0.0000,0.0000,3.588,0,-2.30796,0,0.8467,1.112,-0.3176,0,-0.1181,0.9617,-0.7891,0.4261,-0.3813
211.20,212.47,212.48,0,-2.67862,0,|r_aux|,cross-domain,0.0000,0.0000,3.571,0,-2.67862,0,1.22,1.308,-1.438,0,-0.1654,1.014,-0.2522,-1.093,-0.6538
211.60,212.87,212.88,0,-1.12274,0,e_rec,cross-domain,0.0000,0.0000,3.566,0,-1.12274,0,1.378,0.8411,-0.7705,0,-0.008411,0.1528,-0.6949,4.333,-0.8729
212.00,213.27,213.28,0,-3.03536,0,|r_bal|,cross-domain,0.0000,0.0000,3.555,0,-3.03536,0,0.8467,0.5385,1.919,0,0.7152,-0.1787,-0.4183,-0.278,-0.3167
212.40,213.67,213.68,0,-3.14191,0,|r_aux|,cross-domain,0.0000,0.0000,3.611,0,-3.14191,0,0.5023,0.9995,0.8584,0,1.283,-0.02348,-0.07874,0.1185,0.1012
212.80,214.07,214.08,0,-1.85299,0,e_rec,cross-domain,0.0000,0.0000,3.791,0,-1.85299,0,0.5453,0.6903,0.863,0,0.7892,0.5479,-0.4,3.612,-0.9597
213.20,214.47,214.48,0,-2.71273,0,|r_aux|,cross-domain,0.0000,0.0000,3.561,0,-2.71273,0,0.6314,0.8297,2.008,0,0.3606,0.3916,-0.2861,0.2001,-0.2653
213.60,214.87,214.88,0,-2.60025,0,|r_aux|,cross-domain,0.0000,0.0000,3.653,0,-2.60025,0,1.062,1.146,0.9116,0,-0.1905,0.4033,0.08101,-0.5126,0.247
214.00,215.27,215.28,0,-2.60321,0,|r_aux|,cross-domain,0.0000,0.0000,3.557,0,-2.60321,0,0.6171,0.8701,-0.1579,0,0.09242,0.4209,-0.4381,0.1809,-0.5698
214.40,215.67,215.68,0,-2.85232,0,|r_aux|,cross-domain,0.0000,0.0000,3.638,0,-2.85232,0,0.574,1.044,0.826,0,0.4674,0.7973,-0.3646,-0.2767,-0.5148
214.80,216.07,216.08,0,-2.51816,0,e_rec,cross-domain,0.0000,0.0000,3.696,0,-2.51816,0,0.4449,1.313,-0.4721,0,1.338,0.9485,0.1151,1.952,-0.149
215.20,216.47,216.48,0,-2.66451,0,e_rec,cross-domain,0.0000,0.0000,3.535,0,-2.66451,0,0.9759,0.9489,-0.07015,0,1.397,0.2723,-0.1302,1.443,-0.9661
215.60,216.87,216.88,0,-3.33667,0,|r_bal|,cross-domain,0.0000,0.0000,3.773,0,-3.33667,0,1.134,0.8541,2.021,0,1.13,-0.4779,-0.06212,-1.023,-0.715
216.00,217.27,217.28,0,-3.11267,0,|r_aux|,cross-domain,0.0000,0.0000,3.616,0,-3.11267,0,0.8467,1.187,0.8862,0,0.6368,-0.6923,0.3269,-0.8032,0.0572
216.40,217.67,217.68,0,-3.04907,0,|r_aux|,cross-domain,0.0000,0.0000,3.693,0,-3.04907,0,0.574,0.7954,0.7645,0,0.05305,0.03962,-0.2448,-1.18,-0.899
216.80,218.07,218.08,0,-3.04130,0,|r_aux|,cross-domain,0.0000,0.0000,3.720,0,-3.04130,0,0.04305,0.7085,2.139,0,-0.2913,0.6785,-0.4683,-1.345,-0.6828
217.20,218.47,218.48,0,-2.77203,0,|r_aux|,cross-domain,0.0000,0.0000,3.395,0,-2.77203,0,0.3301,1.094,0.8534,0,-0.3452,0.8657,0.06406,-0.8312,0.1443
217.60,218.87,218.88,0,-1.94769,0,e_rec,cross-domain,0.0000,0.0000,3.568,0,-1.94769,0,0.5597,0.854,0.05522,0,-0.6172,0.7666,-0.51,1.394,0.01446
218.00,219.27,219.28,0,-2.29898,0,|r_qp|,cross-domain,0.0000,0.0000,3.553,0,-2.29898,0,0.9185,1.075,0.8393,0,-0.7771,0.5026,-0.2969,-0.2722,-0.1787
218.40,219.67,219.68,0,-1.82209,0,e_rec,cross-domain,0.0000,0.0000,3.634,0,-1.82209,0,1.076,1.302,-0.2059,0,-0.5936,0.2225,0.1016,1.405,0.1418
218.80,220.07,220.08,0,-3.05702,0,|r_bal|,cross-domain,0.0000,0.0000,3.932,0,-3.05702,0,1.148,0.9596,-0.1899,0,0.741,-0.4376,-0.2977,-0.7105,-0.7065
219.20,220.47,220.48,0,-3.13036,0,|r_aux|,cross-domain,0.0000,0.0000,3.495,0,-3.13036,0,0.6745,0.9298,1.207,0,0.6041,-1.03,-0.103,-0.7006,-0.4838
219.60,220.87,220.88,0,-2.96477,0,|r_aux|,cross-domain,0.0000,0.0000,3.606,0,-2.96477,0,0.4018,1.23,-0.1308,0,0.6694,-0.7145,0.4467,0.03169,0.2773
220.00,221.27,221.28,0,-2.17308,0,e_rec,cross-domain,0.0000,0.0000,3.598,0,-2.17308,0,0.7749,0.894,-0.08732,0,-0.3884,0.4251,0.1612,0.9249,-0.9165
220.40,221.67,221.68,0,-2.41224,0,|r_aux|,cross-domain,0.0000,0.0000,3.651,0,-2.41224,0,0.5453,0.8943,1.546,0,-0.263,1.102,0.05429,0.3719,-0.04211
220.80,222.07,222.08,0,-2.44907,0,|r_aux|,cross-domain,0.0000,0.0000,3.728,0,-2.44907,0,0.6314,1.241,0.4898,0,-0.2099,1.29,0.5225,0.1285,0.009376
221.20,222.47,222.48,0,-2.36524,0,e_rec,cross-domain,0.0000,0.0000,3.605,0,-2.36524,0,0.3157,0.9693,0.03355,0,0.5968,0.6656,-0.2963,1.724,-0.4891
221.60,222.87,222.88,0,-2.83999,0,|r_aux|,cross-domain,0.0000,0.0000,3.644,0,-2.83999,0,0.9615,1.026,0.8739,0,0.8359,0.5447,-0.4102,0.00882,-0.8153
222.00,223.27,223.28,0,-3.31277,0,|r_aux|,cross-domain,0.0000,0.0000,3.691,0,-3.31277,0,0.9328,1.289,-0.06278,0,1.091,0.6037,0.04401,-1.221,-0.4853
222.40,223.67,223.68,0,-2.90822,0,|r_bal|,cross-domain,0.0000,0.0000,3.672,0,-2.90822,0,1.449,0.88,0.2468,0,0.7646,0.04479,-0.251,-0.4152,-0.9188
222.80,224.07,224.08,0,-2.99854,0,|r_bal|,cross-domain,0.0000,0.0000,3.538,0,-2.99854,0,0.9902,0.6796,2.039,0,0.537,-0.455,-0.4274,-0.5484,-0.3923
223.20,224.47,224.48,0,-2.95007,0,|r_aux|,cross-domain,0.0000,0.0000,3.567,0,-2.95007,0,0.6888,1.092,1.041,0,0.6314,-0.6111,-0.01942,-0.2335,-0.4366
223.60,224.87,224.88,0,-3.02112,0,|r_aux|,cross-domain,0.0000,0.0000,3.630,0,-3.02112,0,0.574,0.7187,0.6556,0,0.5995,0.2479,-0.6249,-0.4309,-0.8767
224.00,225.27,225.28,0,-2.76085,0,|r_bal|,cross-domain,0.0000,0.0000,3.652,0,-2.76085,0,0.7606,0.7148,2.317,0,-0.1572,0.6201,-0.6102,-0.7712,-0.953
224.40,225.67,225.68,0,-2.72330,0,|r_aux|,cross-domain,0.0000,0.0000,3.710,0,-2.72330,0,0.818,1.101,0.9067,0,0.3519,0.7563,0.1178,-0.03681,0.6514
224.80,226.07,226.08,0,-2.51580,0,e_rec,cross-domain,0.0000,0.0000,3.669,0,-2.51580,0,0.7606,0.8301,0.3012,0,0.3687,0.7852,-0.3626,0.7102,-0.6137
225.20,226.47,226.48,0,-3.02019,0,|r_aux|,cross-domain,0.0000,0.0000,3.594,0,-3.02019,0,0.7606,1.042,1.135,0,0.9088,1.103,-0.1004,-0.3803,-0.8724
225.60,226.87,226.88,0,-3.26102,0,|r_aux|,cross-domain,0.0000,0.0000,3.718,0,-3.26102,0,0.3014,1.295,0.2462,0,0.7914,1.439,0.3277,-1.077,-0.08097
226.00,227.27,227.28,0,-2.32478,0,|r_bal|,cross-domain,0.0000,0.0000,4.179,0,-2.32478,0,1.048,0.8985,0.5757,0,-0.3852,0.6275,-0.231,0.1493,-0.8461
226.40,227.67,227.68,0,-2.49631,0,|r_qp|,cross-domain,0.0000,0.0000,3.706,0,-2.49631,0,1.048,0.7881,2.498,0,-0.5933,-0.3182,-0.2508,-0.522,-0.9004
226.80,228.07,228.08,0,-2.39618,0,|r_bal|,cross-domain,0.0000,0.0000,3.564,0,-2.39618,0,1.378,1.145,1.639,0,-0.4031,-0.8469,0.1949,-0.1967,-0.3633
227.20,228.47,228.48,0,-2.39235,0,|r_bal|,cross-domain,0.0000,0.0000,4.829,0,-2.39235,0,1.736,0.7609,1.535,0,-0.4121,-0.2871,-0.3468,-0.381,-0.934
227.60,228.87,228.88,0,-2.74566,0,|r_bal|,cross-domain,0.0000,0.0000,3.750,0,-2.74566,0,1.564,0.6708,2.571,0,0.2334,0.2005,-0.5775,-0.6216,-0.534
228.00,229.27,229.28,0,-2.53555,0,|r_bal|,cross-domain,0.0000,0.0000,3.700,0,-2.53555,0,1.492,1.069,0.7885,0,-0.1236,0.2165,0.08079,-0.4087,0.3609
228.40,229.67,229.68,0,-2.33254,0,|r_bal|,cross-domain,0.0000,0.0000,3.625,0,-2.33254,0,1.191,0.8384,-0.3806,0,0.09255,-0.005968,-0.6169,0.7464,-0.3199
228.80,230.07,230.08,0,-2.38112,0,|r_bal|,cross-domain,0.0000,0.0000,3.622,0,-2.38112,0,1.191,1.109,0.288,0,-0.2488,0.02717,-0.5426,-0.06058,-0.7585
229.20,230.47,230.48,0,-2.53645,0,|r_aux|,cross-domain,0.0000,0.0000,3.762,0,-2.53645,0,1.349,1.319,-0.5355,0,-0.2628,0.04068,-0.02398,-0.6619,-0.06566
229.60,230.87,230.88,0,-2.67643,0,|r_bal|,cross-domain,0.0000,0.0000,3.616,0,-2.67643,0,1.249,0.8766,-0.03973,0,-0.513,-0.2379,-0.3957,-1.171,-0.8514
230.00,231.27,231.28,0,-2.50098,0,|r_qp|,cross-domain,0.0000,0.0000,3.634,0,-2.50098,0,0.9328,0.6627,1.895,0,-0.9658,-0.6546,-0.3687,-0.8228,-0.7963
230.40,231.67,231.68,0,-2.63200,0,|r_qp|,cross-domain,0.0000,0.0000,3.653,0,-2.63200,0,0.5597,1.064,0.9047,0,-1.034,-0.6997,0.1234,-1.172,0.3314
230.80,232.07,232.08,0,-2.43662,0,|r_qp|,cross-domain,0.0000,0.0000,3.551,0,-2.43662,0,0.3157,0.7975,0.5865,0,-1.256,-0.2767,-0.286,-0.6995,-0.9343
231.20,232.47,232.48,0,-2.74584,0,|r_aux|,cross-domain,0.0000,0.0000,3.648,0,-2.74584,0,0.3444,0.9969,1.965,0,0.3182,0.03735,0.05083,0.1834,-0.9669
