t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
286.80,288.07,288.08,0,-3.25582,0,|r_aux|,cross-domain,0.0000,0.0000,3.902,0,-3.25582,0,0.2583,0.9493,1.307,0,0.7922,-1.325,0.3099,-0.2917,-0.4492
287.20,288.47,288.48,0,-3.08243,0,|r_bal|,cross-domain,0.0000,0.0000,3.612,0,-3.08243,0,0.818,0.4326,0.9426,0,0.9447,-1.343,0.2664,0.3852,-0.7917
287.60,288.87,288.88,0,-3.11281,0,|r_bal|,cross-domain,0.0000,0.0000,3.623,0,-3.11281,0,0.6314,0.6105,2.153,0,0.9271,-1.097,0.5709,0.3289,-0.1961
288.00,289.27,289.28,0,-2.99217,0,|r_aux|,cross-domain,0.0000,0.0000,3.510,0,-2.99217,0,1.048,1.028,1.095,0,0.5056,-0.8029,-0.1354,-0.5688,-0.408
288.40,289.67,289.68,0,-2.77194,0,|r_bal|,cross-domain,0.0000,0.0000,3.715,0,-2.77194,0,1.005,0.5716,0.6184,0,0.2079,0.3771,0.5478,0.0867,0.1572
288.80,290.07,290.08,0,-2.79618,0,|r_bal|,cross-domain,0.0000,0.0000,3.540,0,-2.79618,0,1.292,0.3605,2.14,0,-0.245,1.169,1.473,-0.5904,-0.4669
289.20,290.47,290.48,0,-2.80305,0,|r_bal|,cross-domain,0.0000,0.0000,3.631,0,-2.80305,0,1.292,0.9795,1.14,0,0.301,1.178,2.031,-0.2117,-0.6243
289.60,290.87,290.88,0,-2.39534,0,e_rec,cross-domain,0.0000,0.0000,3.742,0,-2.39534,0,1.449,0.4389,1.246,0,0.4893,0.452,1.715,1.536,-0.6417
290.00,291.27,291.28,0,-3.30424,0,|r_bal|,cross-domain,0.0000,0.0000,3.540,0,-3.30424,0,1.449,0.4781,2.676,0,1.068,-0.1007,1.482,-0.4856,-0.7048
290.40,291.67,291.68,0,-2.92746,0,|r_bal|,cross-domain,0.0000,0.0000,3.815,0,-2.92746,0,1.492,1.017,1.271,0,0.6597,-0.299,1.363,-0.2159,-0.2463
290.80,292.07,292.08,0,-2.84259,0,e_rec,cross-domain,0.0000,0.0000,3.588,0,-2.84259,0,1.162,0.5087,1.099,0,0.7314,-0.4243,2.139,0.8348,-0.471
291.20,292.47,292.48,0,-3.59748,0,|r_bal|,cross-domain,0.0000,0.0000,3.567,0,-3.59748,0,1.292,0.4354,2.074,0,0.5559,-0.5883,3.38,-1.425,-0.03021
291.60,292.87,292.88,0,-3.44660,0,|r_aux|,cross-domain,0.0000,0.0000,3.739,0,-3.44660,0,0.8324,0.9881,0.5932,0,0.6306,-0.3442,3.394,-0.9463,0.0468
292.00,293.27,293.28,0,-3.32643,0,|r_bal|,cross-domain,0.0000,0.0000,3.577,0,-3.32643,0,1.148,0.4289,0.792,0,0.7167,0.6313,3.171,-0.5218,-0.8561
292.40,293.67,293.68,0,-3.25360,0,|r_bal|,cross-domain,0.0000,0.0000,3.612,0,-3.25360,0,1.263,0.4373,1.794,0,0.4318,1.3,3.444,-0.7413,-0.2134
292.80,294.07,294.08,0,-3.36460,0,|r_bal|,cross-domain,0.0000,0.0000,3.732,0,-3.36460,0,1.205,1.009,0.6909,0,0.5798,1.296,3.277,-1.257,-0.3687
293.20,294.47,294.48,0,-3.09106,0,|r_bal|,cross-domain,0.0000,0.0000,3.652,0,-3.09106,0,0.8898,0.4343,0.5831,0,0.2431,0.2817,3.264,-0.1816,-0.5791
293.60,294.87,294.88,0,-3.32539,0,|r_bal|,cross-domain,0.0000,0.0000,3.776,0,-3.32539,0,0.8036,0.4799,1.915,0,0.06655,-0.4696,2.71,-1.133,-0.6339
294.00,295.27,295.28,0,-2.98326,0,|r_aux|,cross-domain,0.0000,0.0000,3.703,0,-2.98326,0,0.7606,1.003,1.038,0,0.226,-0.7863,2.236,-0.2548,-0.5266
294.40,295.67,295.68,0,-2.54556,0,|r_bal|,cross-domain,0.0000,0.0000,3.613,0,-2.54556,0,1.492,0.4036,1.137,0,-0.1805,-1.122,1.738,0.3846,-0.8398
294.80,296.07,296.08,0,-2.81998,0,|r_bal|,cross-domain,0.0000,0.0000,4.322,0,-2.81998,0,1.148,0.6531,2.776,0,0.3057,-1.308,0.9928,0.1168,-0.5681
295.20,296.47,296.48,0,-2.15556,0,e_rec,cross-domain,0.0000,0.0000,3.756,0,-2.15556,0,1.134,1.044,1.528,0,0.1445,-0.9202,-0.06024,1.428,-0.5708
295.60,296.87,296.88,0,-2.47776,0,e_rec,cross-domain,0.0000,0.0000,3.741,0,-2.47776,0,0.818,0.6505,0.8572,0,0.266,0.7686,1.528,1.194,-0.7293
296.00,297.27,297.28,0,-2.72173,0,|r_bal|,cross-domain,0.0000,0.0000,3.574,0,-2.72173,0,0.9615,0.3698,2.17,0,-0.07292,2.05,3.765,0.3983,-0.5374
296.40,297.67,297.68,0,-2.86804,0,|r_bal|,cross-domain,0.0000,0.0000,3.561,0,-2.86804,0,1.22,1.04,1.234,0,0.553,1.913,4.7,0.3644,-0.4463
296.80,298.07,298.08,0,-3.30593,0,|r_bal|,cross-domain,0.0000,0.0000,3.646,0,-3.30593,0,1.019,0.4182,0.9542,0,0.5026,0.3,3.005,-0.6449,-0.8925
297.20,298.47,298.48,0,-3.67146,0,|r_bal|,cross-domain,0.0000,0.0000,3.637,0,-3.67146,0,0.7319,0.5524,2.111,0,0.9552,-0.9376,1.173,-1.247,-0.234
297.60,298.87,298.88,0,-2.79151,0,|r_bal|,cross-domain,0.0000,0.0000,3.722,0,-2.79151,0,1.048,1.007,0.7014,0,0.4014,-1.123,0.156,0.0001464,-0.5772
298.00,299.27,299.28,0,-3.05018,0,|r_bal|,cross-domain,0.0000,0.0000,3.525,0,-3.05018,0,0.9185,0.4432,0.5646,0,0.9006,-0.99,-0.006027,0.2802,-0.594
298.40,299.67,299.68,0,-3.05724,0,|r_bal|,cross-domain,0.0000,0.0000,3.558,0,-3.05724,0,1.005,0.4651,1.782,0,0.071,-0.8039,0.06183,-0.8393,0.3634
