t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
233.20,234.47,234.48,0,-2.63722,0,|r_aux|,cross-domain,0.0000,0.0000,3.889,0,-2.63722,0,0.8036,0.9473,0.2992,0,-0.05101,-0.8214,-0.5772,-0.1,-0.7114
233.60,234.87,234.88,0,-3.49062,0,|r_aux|,cross-domain,0.0000,0.0000,3.780,0,-3.49062,0,0.01435,0.8232,2.185,0,0.4963,-0.9335,0.05254,-1.167,0.6466
234.00,235.27,235.28,0,-2.11082,0,e_rec,cross-domain,0.0000,0.0000,3.918,0,-2.11082,0,-0.1579,1.207,1.015,0,0.06806,-0.8858,0.01924,2.225,-0.3327
234.40,235.67,235.68,0,-3.03344,0,e_rec,cross-domain,0.0000,0.0000,3.802,0,-3.03344,0,-0.2583,0.777,0.7867,0,0.9577,0.1097,-0.2546,0.7465,-0.8993
234.80,236.07,236.08,0,-3.07275,0,e_rec,cross-domain,0.0000,0.0000,5.657,0,-3.07275,0,0.4736,0.6518,1.809,0,1.162,0.9239,-0.1631,0.4931,0.2221
235.20,236.47,236.48,0,-2.98125,0,|r_aux|,cross-domain,0.0000,0.0000,4.612,0,-2.98125,0,0.7893,1.098,0.62,0,1.133,1.018,-0.4475,0.118,-0.6522
235.60,236.87,236.88,0,-2.13615,0,e_rec,cross-domain,0.0000,0.0000,3.962,0,-2.13615,0,1.091,0.7251,0.2383,0,0.4208,-0.1022,-0.5806,1.888,-0.8757
236.00,237.27,237.28,0,-2.90585,0,|r_bal|,cross-domain,0.0000,0.0000,4.128,0,-2.90585,0,0.9472,0.7244,1.82,0,0.68,-0.9733,-0.4587,0.1675,0.1149
236.40,237.67,237.68,0,-2.33475,0,e_rec,cross-domain,0.0000,0.0000,3.941,0,-2.33475,0,0.8036,1.111,1.076,0,0.01628,-1.113,-0.7111,0.8244,-0.138
236.80,238.07,238.08,0,-2.55225,0,e_rec,cross-domain,0.0000,0.0000,3.901,0,-2.55225,0,1.005,0.7136,1.042,0,0.5601,-0.7364,-0.7647,0.9051,-0.855
237.20,238.47,238.48,0,-2.66027,0,|r_bal|,cross-domain,0.0000,0.0000,3.981,0,-2.66027,0,1.076,0.7531,2.368,0,0.3788,-0.1958,-0.3957,0.3612,0.5202
237.60,238.87,238.88,0,-2.16538,0,e_rec,cross-domain,0.0000,0.0000,3.815,0,-2.16538,0,0.818,1.11,1.207,0,0.84,0.2051,-0.5315,2.256,-0.3919
238.00,239.27,239.28,0,-2.40361,0,|r_bal|,cross-domain,0.0000,0.0000,5.649,0,-2.40361,0,1.492,0.6672,0.9789,0,0.5476,1.017,-0.547,0.8963,-0.8718
238.40,239.67,239.68,0,-2.34176,0,e_rec,cross-domain,0.0000,0.0000,4.597,0,-2.34176,0,1.277,0.5886,2.152,0,0.3442,1.221,-0.2975,1.081,-0.01324
238.80,240.07,240.08,0,-2.60337,0,|r_bal|,cross-domain,0.0000,0.0000,4.202,0,-2.60337,0,1.406,1.043,1.055,0,-0.2763,0.9124,-0.3886,-0.8666,-0.0662
239.20,240.47,240.48,0,-2.64671,0,|r_bal|,cross-domain,0.0000,0.0000,4.180,0,-2.64671,0,0.7319,0.6947,0.7617,0,0.08524,0.06537,-0.3849,0.2065,-0.5221
239.60,240.87,240.88,0,-1.96491,0,e_rec,cross-domain,0.0000,0.0000,3.874,0,-1.96491,0,0.7749,0.8596,2.167,0,-0.4163,0.3468,0.03094,1.579,0.5594
240.00,241.27,241.28,0,-2.66630,0,|r_aux|,cross-domain,0.0000,0.0000,3.935,0,-2.66630,0,0.574,1.202,1.374,0,-0.05393,1.5,-0.2669,-0.4046,-0.362
240.40,241.67,241.68,0,-2.55175,0,|r_aux|,cross-domain,0.0000,0.0000,3.794,0,-2.55175,0,0.6745,0.7464,1.211,0,-0.3621,2.055,-0.5697,-0.3361,-0.3618
240.80,242.07,242.08,0,-2.34965,0,e_rec,cross-domain,0.0000,0.0000,3.124,0,-2.34965,0,0.531,0.56,2.323,0,-0.01719,2.13,-0.2467,1.059,0.8718
241.20,242.47,242.48,0,-3.31101,0,|r_aux|,cross-domain,0.0000,0.0000,5.138,0,-3.31101,0,0.4162,1.002,1.292,0,0.4178,0.9695,-0.3183,-1.342,1.202
241.60,242.87,242.88,0,-2.46699,0,e_rec,cross-domain,0.0000,0.0000,4.470,0,-2.46699,0,0.6314,0.6267,1.179,0,0.1664,0.3024,-0.2852,0.9384,-0.685
242.00,243.27,243.28,0,-2.56509,0,e_rec,cross-domain,0.0000,0.0000,4.329,0,-2.56509,0,0.7893,0.8294,2.861,0,0.3045,0.03516,-0.0183,0.9006,3.028
242.40,243.67,243.68,0,-2.50300,0,e_rec,cross-domain,0.0000,0.0000,4.061,0,-2.50300,0,1.019,1.182,1.831,0,0.8514,-0.259,-0.4142,1.148,-0.3115
242.80,244.07,244.08,0,-2.61542,0,|r_bal|,cross-domain,0.0000,0.0000,3.983,0,-2.61542,0,1.148,0.7214,1.451,0,0.2053,-0.3559,-0.7319,0.1141,-0.9011
243.20,244.47,244.48,0,-1.86378,0,e_rec,cross-domain,0.0000,0.0000,3.950,0,-1.86378,0,1.521,0.5258,2.273,0,0.1539,0.8047,-0.2858,2.289,1.174
243.60,244.87,244.88,0,-2.67741,0,|r_bal|,cross-domain,0.0000,0.0000,3.709,0,-2.67741,0,1.449,0.989,1.136,0,0.5324,1.582,-0.3432,-0.1207,-0.2877
244.00,245.27,245.28,0,-2.75058,0,|r_bal|,cross-domain,0.0000,0.0000,5.873,0,-2.75058,0,1.033,0.6231,0.8653,0,0.6191,2.88,-0.3725,0.09648,-0.8607
244.40,245.67,245.68,0,-2.05061,0,e_rec,cross-domain,0.0000,0.0000,5.287,0,-2.05061,0,1.033,0.8579,2.263,0,0.06242,3.317,-0.2549,1.392,0.6924
244.80,246.07,246.08,0,-1.78759,0,e_rec,cross-domain,0.0000,0.0000,4.011,0,-1.78759,0,0.6171,1.16,1.02,0,-0.5618,2.836,-0.4397,1.41,-0.3287
245.20,246.47,246.48,0,-2.72789,0,|r_aux|,cross-domain,0.0000,0.0000,4.122,0,-2.72789,0,0.6601,0.784,0.7317,0,-0.07219,2.627,-0.5227,-0.5923,-0.8665
245.60,246.87,246.88,0,-3.04579,0,|r_aux|,cross-domain,0.0000,0.0000,4.015,0,-3.04579,0,0.3588,0.8784,1.893,0,0.454,1.932,-0.1271,-0.5251,0.2128
246.00,247.27,247.28,0,-3.68976,0,|r_aux|,cross-domain,0.0000,0.0000,3.858,0,-3.68976,0,0.1579,1.231,0.698,0,1.433,0.973,-0.4315,-1.309,-0.7646
246.40,247.67,247.68,0,-3.50543,0,|r_aux|,cross-domain,0.0000,0.0000,4.429,0,-3.50543,0,0.3014,0.7988,0.3938,0,1.373,0.09328,-0.7545,-0.5987,-0.8148
246.80,248.07,248.08,0,-3.01850,0,|r_bal|,cross-domain,0.0000,0.0000,3.800,0,-3.01850,0,0.8898,0.5694,1.978,0,0.9697,-0.6709,-0.4158,0.2829,-0.3465
247.20,248.47,248.48,0,-3.02488,0,|r_aux|,cross-domain,0.0000,0.0000,5.324,0,-3.02488,0,0.6314,1.01,1.206,0,0.9542,-0.7555,-0.6627,0.09816,-0.2113
247.60,248.87,248.88,0,-3.11305,0,|r_aux|,cross-domain,0.0000,0.0000,4.249,0,-3.11305,0,0.5597,0.7198,0.95,0,1.16,-1.152,-0.3444,0.4039,-0.8472
248.00,249.27,249.28,0,-2.95746,0,e_rec,cross-domain,0.0000,0.0000,4.567,0,-2.95746,0,-0.2153,1.052,2.186,0,1.481,-1.05,0.2168,1.728,0.355
248.40,249.67,249.68,0,-3.40572,0,|r_aux|,cross-domain,0.0000,0.0000,4.236,0,-3.40572,0,-0.1148,1.331,0.9041,0,1.755,-0.9257,0.02116,0.373,-0.7042
248.80,250.07,250.08,0,-3.11204,0,e_rec,cross-domain,0.0000,0.0000,3.798,0,-3.11204,0,-0.1292,0.8255,0.808,0,1.494,0.2077,-0.08629,1.15,-0.268
249.20,250.47,250.48,0,-3.40518,0,|r_aux|,cross-domain,0.0000,0.0000,4.016,0,-3.40518,0,0.1579,0.4703,2.133,0,1.016,1.015,0.2007,-0.3076,0.3439
249.60,250.87,250.88,0,-3.19295,0,|r_aux|,cross-domain,0.0000,0.0000,3.832,0,-3.19295,0,0.2153,0.984,0.8282,0,0.6587,0.8194,-0.02182,-0.5715,-0.4936
250.00,251.27,251.28,0,-2.43637,0,e_rec,cross-domain,0.0000,0.0000,2.843,0,-2.43637,0,-0.2153,0.6673,0.7351,0,0.3457,0.1113,-0.2802,1.807,-0.7328
250.40,251.67,251.68,0,-2.46914,0,e_rec,cross-domain,0.0000,0.0000,5.138,0,-2.46914,0,0.5166,0.9384,2.371,0,0.2767,-0.3774,-0.3949,1.042,0.2058
250.80,252.07,252.08,0,-2.82092,0,|r_aux|,cross-domain,0.0000,0.0000,4.098,0,-2.82092,0,0.2153,1.251,1.4,0,0.1742,-0.4519,-0.6175,-0.2035,-0.05988
251.20,252.47,252.48,0,-2.61540,0,|r_aux|,cross-domain,0.0000,0.0000,4.229,0,-2.61540,0,0.2583,0.8698,0.9348,0,0.04546,-0.7448,-0.5338,0.4743,-0.8768
251.60,252.87,252.88,0,-3.38491,0,|r_aux|,cross-domain,0.0000,0.0000,3.876,0,-3.38491,0,0.4592,0.9152,2.294,0,0.7668,-0.9683,0.02859,-0.8335,0.9018
252.00,253.27,253.28,0,-2.46272,0,e_rec,cross-domain,0.0000,0.0000,3.822,0,-2.46272,0,0.3301,1.198,0.8414,0,0.6793,-0.6256,-0.2813,1.558,-0.3637
252.40,253.67,253.68,0,-2.83371,0,|r_bal|,cross-domain,0.0000,0.0000,4.019,0,-2.83371,0,1.048,0.8047,0.4358,0,0.754,0.673,-0.4049,0.1447,-0.7554
252.80,254.07,254.08,0,-2.35278,0,e_rec,cross-domain,0.0000,0.0000,3.725,0,-2.35278,0,0.8898,0.8519,1.653,0,0.1423,1.457,0.1318,0.9784,0.7685
253.20,254.47,254.48,0,-2.49610,0,|r_aux|,cross-domain,0.0000,0.0000,5.438,0,-2.49610,0,0.8036,1.229,0.815,0,0.05039,1.336,-0.04348,0.1152,-0.7881
253.60,254.87,254.88,0,-3.14105,0,|r_aux|,cross-domain,0.0000,0.0000,4.946,0,-3.14105,0,0.4736,0.8194,0.6339,0,0.3793,-0.04293,-0.3004,-0.813,-0.8734
254.00,255.27,255.28,0,-3.00712,0,|r_bal|,cross-domain,0.0000,0.0000,3.946,0,-3.00712,0,0.8611,0.6303,2.181,0,0.6769,-0.8981,-0.2688,0.01095,0.2673
254.40,255.67,255.68,0,-3.29786,0,|r_aux|,cross-domain,0.0000,0.0000,4.117,0,-3.29786,0,0.7893,1.071,0.972,0,0.5944,-0.9913,-0.5386,-1.29,-0.3953
254.80,256.07,256.08,0,-3.17182,0,|r_bal|,cross-domain,0.0000,0.0000,3.785,0,-3.17182,0,1.32,0.737,0.752,0,1.28,-0.9216,-0.4672,-0.1697,-0.8649
255.20,256.47,256.48,0,-2.57265,0,e_rec,cross-domain,0.0000,0.0000,3.741,0,-2.57265,0,0.9041,0.9124,2.193,0,1.309,-0.702,0.1012,1.992,0.6197
255.60,256.87,256.88,0,-2.83492,0,e_rec,cross-domain,0.0000,0.0000,4.909,0,-2.83492,0,0.6888,1.218,0.9751,0,1.496,-0.4698,-0.01115,1.276,-0.3826
256.00,257.27,257.28,0,-3.31476,0,|r_aux|,cross-domain,0.0000,0.0000,3.710,0,-3.31476,0,0.5884,0.7114,0.6895,0,1.02,0.7849,-0.07804,-0.5563,-0.7798
256.40,257.67,257.68,0,-3.35723,0,|r_bal|,cross-domain,0.0000,0.0000,5.432,0,-3.35723,0,0.7893,0.3534,1.645,0,1.428,1.632,0.3857,0.003663,0.2401
256.80,258.07,258.08,0,-2.62025,0,|r_aux|,cross-domain,0.0000,0.0000,4.274,0,-2.62025,0,0.8898,0.9172,0.5612,0,0.4112,1.384,0.07301,0.392,-0.6126
257.20,258.47,258.48,0,-3.13636,0,|r_bal|,cross-domain,0.0000,0.0000,4.180,0,-3.13636,0,0.8898,0.4851,0.5525,0,0.5148,0.4515,-0.3539,-0.7279,-0.7781
257.60,258.87,258.88,0,-2.77296,0,|r_bal|,cross-domain,0.0000,0.0000,4.090,0,-2.77296,0,1.062,0.4235,1.937,0,0.5168,-0.6497,-0.2932,0.4737,0.05638
258.00,259.27,259.28,0,-2.87015,0,|r_bal|,cross-domain,0.0000,0.0000,3.749,0,-2.87015,0,1.22,0.974,0.917,0,0.6177,-0.747,-0.3038,-0.1757,-0.5127
258.40,259.67,259.68,0,-3.39016,0,|r_bal|,cross-domain,0.0000,0.0000,3.898,0,-3.39016,0,1.449,0.4633,0.9914,0,1.178,-0.7305,-0.3482,-0.86,-0.8497
258.80,260.07,260.08,0,-3.11516,0,|r_bal|,cross-domain,0.0000,0.0000,3.611,0,-3.11516,0,1.033,0.4325,2.416,0,0.5225,-0.3979,-0.08347,-0.5558,-0.2973
259.20,260.47,260.48,0,-3.00526,0,|r_aux|,cross-domain,0.0000,0.0000,3.634,0,-3.00526,0,0.7462,0.9165,1.307,0,0.4298,-0.1839,-0.1068,-0.525,-0.714
259.60,260.87,260.88,0,-3.12370,0,|r_bal|,cross-domain,0.0000,0.0000,5.391,0,-3.12370,0,0.574,0.4154,0.9489,0,0.5363,0.2186,-0.2425,-0.3713,-0.809
260.00,261.27,261.28,0,-2.90515,0,e_rec,cross-domain,0.0000,0.0000,3.763,0,-2.90515,0,0.2153,0.5839,2.366,0,0.4958,0.4092,0.2804,0.5231,0.7612
260.40,261.67,261.68,0,-2.69075,0,|r_aux|,cross-domain,0.0000,0.0000,4.302,0,-2.69075,0,0.3444,1.007,1.051,0,0.106,0.324,-0.1179,0.1445,-0.7572
260.80,262.07,262.08,0,-2.79650,0,|r_bal|,cross-domain,0.0000,0.0000,3.902,0,-2.79650,0,1.349,0.5398,0.9417,0,-0.1916,-0.286,-0.2004,-0.836,-0.6848
261.20,262.47,262.48,0,-2.51805,0,|r_bal|,cross-domain,0.0000,0.0000,3.799,0,-2.51805,0,1.349,0.5983,2.319,0,-0.114,-0.7117,-0.0324,0.1737,0.01277
261.60,262.87,262.88,0,-2.70912,0,|r_bal|,cross-domain,0.0000,0.0000,3.879,0,-2.70912,0,1.335,1.031,1.095,0,-0.1256,-0.8421,-0.2404,-0.7533,-0.6772
262.00,263.27,263.28,0,-3.20544,0,|r_bal|,cross-domain,0.0000,0.0000,3.533,0,-3.20544,0,0.6888,0.5846,1.002,0,0.2794,-0.981,-0.4715,-1.037,-0.6865
262.40,263.67,263.68,0,-3.05763,0,|r_bal|,cross-domain,0.0000,0.0000,3.314,0,-3.05763,0,0.9902,0.7067,2.07,0,0.9707,-1.011,-0.3334,0.09197,0.078
262.80,264.07,264.08,0,-3.33486,0,|r_aux|,cross-domain,0.0000,0.0000,4.718,0,-3.33486,0,0.8898,1.077,1.091,0,1.095,-0.7448,-0.4292,-0.8436,-0.5523
263.20,264.47,264.48,0,-3.14083,0,|r_bal|,cross-domain,0.0000,0.0000,3.957,0,-3.14083,0,1.019,0.6181,0.5392,0,1.002,0.3463,-0.4166,-0.2919,-0.8778
263.60,264.87,264.88,0,-2.75812,0,|r_bal|,cross-domain,0.0000,0.0000,4.154,0,-2.75812,0,1.048,0.5701,1.433,0,0.7373,1.045,-0.1024,0.5905,0.3963
264.00,265.27,265.28,0,-3.08914,0,|r_bal|,cross-domain,0.0000,0.0000,3.719,0,-3.08914,0,1.105,1.017,0.5211,0,0.3906,0.9358,-0.3936,-1.297,-0.7008
264.40,265.67,265.68,0,-3.12916,0,|r_bal|,cross-domain,0.0000,0.0000,3.866,0,-3.12916,0,1.392,0.5808,0.9804,0,0.5089,-0.1368,-0.3753,-1.053,-0.8718
264.80,266.07,266.08,0,-2.82686,0,|r_bal|,cross-domain,0.0000,0.0000,3.872,0,-2.82686,0,1.263,0.5725,2.685,0,0.1704,-0.783,-0.1806,-0.3573,-0.2161
265.20,266.47,266.48,0,-2.50812,0,|r_bal|,cross-domain,0.0000,0.0000,3.689,0,-2.50812,0,1.693,1.053,1.353,0,-0.3924,-0.8745,-0.2868,-0.7399,-0.5607
265.60,266.87,266.88,0,-2.80446,0,|r_bal|,cross-domain,0.0000,0.0000,4.853,0,-2.80446,0,1.033,0.5799,0.9235,0,-0.08793,-0.5874,-0.4198,-0.5668,-0.8301
266.00,267.27,267.28,0,-3.27652,0,|r_bal|,cross-domain,0.0000,0.0000,3.726,0,-3.27652,0,0.6171,0.3605,2.512,0,0.4293,-0.3684,-0.2339,-0.865,-0.1083
266.40,267.67,267.68,0,-2.76410,0,|r_aux|,cross-domain,0.0000,0.0000,3.755,0,-2.76410,0,0.4018,0.913,1.593,0,0.1358,-0.1868,-0.1585,0.04773,-0.5072
266.80,268.07,268.08,0,-2.79320,0,|r_qp|,cross-domain,0.0000,0.0000,3.777,0,-2.79320,0,0.4449,0.4492,1.25,0,-0.6673,0.09407,-0.482,-0.9061,-0.837
267.20,268.47,268.48,0,-1.99631,0,e_rec,cross-domain,0.0000,0.0000,3.621,0,-1.99631,0,1.076,0.7706,2.476,0,-0.4878,0.1921,-0.2034,1.221,0.4989
267.60,268.87,268.88,0,-2.80691,0,|r_aux|,cross-domain,0.0000,0.0000,3.686,0,-2.80691,0,1.062,1.104,0.9749,0,0.1237,0.3153,-0.5329,-0.7895,-0.7721
268.00,269.27,269.28,0,-2.71694,0,|r_bal|,cross-domain,0.0000,0.0000,3.535,0,-2.71694,0,1.148,0.6358,0.8466,0,0.4043,-0.08373,-0.4358,0.1634,-0.802
268.40,269.67,269.68,0,-2.63415,0,e_rec,cross-domain,0.0000,0.0000,3.671,0,-2.63415,0,0.5023,0.5927,1.84,0,0.277,-0.2414,0.07445,0.8601,0.1029
268.80,270.07,270.08,0,-2.89719,0,|r_aux|,cross-domain,0.0000,0.0000,3.718,0,-2.89719,0,0.8754,1.024,0.7772,0,0.7172,-0.5531,-0.2589,0.05115,-0.4821
269.20,270.47,270.48,0,-2.77457,0,e_rec,cross-domain,0.0000,0.0000,3.571,0,-2.77457,0,0.3588,0.582,0.6871,0,0.6715,-0.7864,-0.514,0.9499,-0.761
269.60,270.87,270.88,0,-2.82172,0,|r_bal|,cross-domain,0.0000,0.0000,3.585,0,-2.82172,0,1.019,0.6746,2.203,0,0.311,-1.045,-0.3995,-0.05172,0.1483
270.00,271.27,271.28,0,-1.94608,0,e_rec,cross-domain,0.0000,0.0000,3.738,0,-1.94608,0,0.3875,1.078,0.9423,0,-0.03019,-0.8173,-0.6208,2.193,-0.4065
270.40,271.67,271.68,0,-2.35890,0,e_rec,cross-domain,0.0000,0.0000,3.634,0,-2.35890,0,0.7462,0.6219,0.777,0,0.03008,0.2757,-0.6406,0.9458,-0.8464
270.80,272.07,272.08,0,-3.27591,0,|r_bal|,cross-domain,0.0000,0.0000,3.723,0,-3.27591,0,0.4162,0.3287,2.359,0,0.9218,1.285,-0.1693,-0.2391,0.02099
271.20,272.47,272.48,0,-2.49439,0,e_rec,cross-domain,0.0000,0.0000,3.689,0,-2.49439,0,0.5023,0.9439,1.2,0,1.417,1.239,-0.04276,2.313,-0.2358
271.60,272.87,272.88,0,-3.40202,0,|r_bal|,cross-domain,0.0000,0.0000,3.535,0,-3.40202,0,1.119,0.453,1.202,0,1.243,0.00969,-0.1784,-0.6377,-0.7342
272.00,273.27,273.28,0,-3.07084,0,|r_bal|,cross-domain,0.0000,0.0000,3.715,0,-3.07084,0,1.019,0.4799,2.656,0,0.5771,-0.939,-0.03837,-0.3221,-0.5006
272.40,273.67,273.68,0,-2.56541,0,|r_aux|,cross-domain,0.0000,0.0000,3.660,0,-2.56541,0,0.8611,0.9489,1.859,0,-0.01127,-1.203,-0.4449,0.1777,-0.698
272.80,274.07,274.08,0,-2.88590,0,|r_bal|,cross-domain,0.0000,0.0000,3.690,0,-2.88590,0,0.8467,0.4449,1.336,0,0.2407,-1.143,-0.6605,-0.1647,-0.8055
273.20,274.47,274.48,0,-3.11418,0,e_rec,cross-domain,0.0000,0.0000,3.560,0,-3.11418,0,0.287,0.6525,2.319,0,1.173,-1.235,-0.3952,0.7197,0.6013
273.60,274.87,274.88,0,-2.94712,0,e_rec,cross-domain,0.0000,0.0000,3.542,0,-2.94712,0,0.4592,1.033,0.717,0,1.792,-1.034,-0.3698,1.591,-0.3924
274.00,275.27,275.28,0,-3.19168,0,e_rec,cross-domain,0.0000,0.0000,3.727,0,-3.19168,0,0.5166,0.5295,0.7329,0,1.491,0.07116,-0.202,0.7132,0.1835
274.40,275.67,275.68,0,-2.72102,0,e_rec,cross-domain,0.0000,0.0000,3.734,0,-2.72102,0,0.6458,0.4706,2.053,0,0.5889,1.022,0.2964,0.95,1.003
274.80,276.07,276.08,0,-2.71242,0,|r_aux|,cross-domain,0.0000,0.0000,3.696,0,-2.71242,0,0.4736,0.9527,0.9991,0,0.06865,1.183,-0.08328,-0.1012,-0.6962
275.20,276.47,276.48,0,-3.20836,0,|r_bal|,cross-domain,0.0000,0.0000,3.511,0,-3.20836,0,0.6314,0.526,0.7293,0,0.3261,0.4258,-0.3653,-1.042,-0.6629
275.60,276.87,276.88,0,-2.74515,0,|r_bal|,cross-domain,0.0000,0.0000,4.285,0,-2.74515,0,0.6745,0.6403,2.136,0,-0.314,-0.126,-0.3505,-0.5116,-0.3772
276.00,277.27,277.28,0,-2.60452,0,|r_aux|,cross-domain,0.0000,0.0000,3.946,0,-2.60452,0,0.7462,1.066,1.113,0,0.1514,-0.4103,-0.6163,0.1506,-0.7404
276.40,277.67,277.68,0,-3.28882,0,|r_aux|,cross-domain,0.0000,0.0000,3.669,0,-3.28882,0,0.1722,0.5745,0.9641,0,0.2742,-0.4724,-0.4487,-1.008,-0.7032
276.80,278.07,278.08,0,-2.97342,0,e_rec,cross-domain,0.0000,0.0000,3.635,0,-2.97342,0,0.01435,0.493,2.258,0,0.7728,-0.5979,0.06775,0.8639,-0.325
277.20,278.47,278.48,0,-2.41845,0,e_rec,cross-domain,0.0000,0.0000,3.523,0,-2.41845,0,0.4879,0.9841,1.129,0,0.2563,-0.3415,0.003706,1.209,-0.311
277.60,278.87,278.88,0,-2.57178,0,|r_bal|,cross-domain,0.0000,0.0000,3.605,0,-2.57178,0,0.7319,0.5524,0.8885,0,-0.2448,0.8264,0.1988,0.1047,-0.8303
278.00,279.27,279.28,0,-2.68694,0,|r_bal|,cross-domain,0.0000,0.0000,3.698,0,-2.68694,0,1.033,0.3546,2.261,0,-0.1639,1.632,0.8996,-0.1278,-0.1553
278.40,279.67,279.68,0,-2.90325,0,|r_aux|,cross-domain,0.0000,0.0000,3.610,0,-2.90325,0,0.7749,0.9627,1.007,0,-0.09959,1.543,1.174,-0.8827,-0.5389
278.80,280.07,280.08,0,-2.94310,0,|r_bal|,cross-domain,0.0000,0.0000,3.531,0,-2.94310,0,0.818,0.4262,0.8151,0,-0.01753,0.05812,1.1,-0.4263,-0.7621
279.20,280.47,280.48,0,-3.59432,0,|r_bal|,cross-domain,0.0000,0.0000,3.639,0,-3.59432,0,0.7175,0.432,2.137,0,0.6302,-1.046,1.242,-1.31,-0.09539
279.60,280.87,280.88,0,-3.33926,0,|r_aux|,cross-domain,0.0000,0.0000,3.581,0,-3.33926,0,0.7749,0.9582,1.255,0,0.547,-1.211,1.131,-1.05,-0.3935
280.00,281.27,281.28,0,-2.62812,0,e_rec,cross-domain,0.0000,0.0000,3.700,0,-2.62812,0,1.349,0.4769,0.9681,0,0.3028,-0.8973,2.336,0.9079,-0.6584
280.40,281.67,281.68,0,-3.27372,0,|r_bal|,cross-domain,0.0000,0.0000,3.660,0,-3.27372,0,1.335,0.4037,1.921,0,-0.1519,-0.3673,3.823,-1.293,0.182
280.80,282.07,282.08,0,-3.01295,0,|r_aux|,cross-domain,0.0000,0.0000,3.555,0,-3.01295,0,0.9185,0.9927,0.8309,0,-0.2584,-0.03887,4.046,-0.7654,-0.04711
281.20,282.47,282.48,0,-2.94834,0,e_rec,cross-domain,0.0000,0.0000,3.715,0,-2.94834,0,0.3588,0.4721,0.7316,0,0.7084,1.134,4.398,1.29,-0.5218
281.60,282.87,282.88,0,-3.61228,0,|r_aux|,cross-domain,0.0000,0.0000,3.636,0,-3.61228,0,0.3875,0.478,2.033,0,0.6372,1.868,4.633,-0.8721,-0.4372
282.00,283.27,283.28,0,-3.60712,0,|r_aux|,cross-domain,0.0000,0.0000,3.640,0,-3.60712,0,0.3731,1.06,1.166,0,0.6918,1.67,4.21,-1.202,-0.2743
282.40,283.67,283.68,0,-2.80377,0,e_rec,cross-domain,0.0000,0.0000,3.656,0,-2.80377,0,0.5453,0.4331,0.6704,0,0.1644,0.1546,3.175,0.7832,-0.8387
282.80,284.07,284.08,0,-3.25134,0,|r_aux|,cross-domain,0.0000,0.0000,3.454,0,-3.25134,0,0.1148,0.5061,1.855,0,0.3332,-1.002,2.118,-0.1951,-0.6928
283.20,284.47,284.48,0,-2.83312,0,e_rec,cross-domain,0.0000,0.0000,3.595,0,-2.83312,0,0.3301,1.015,0.8778,0,0.9358,-1.196,1.682,1.365,0.04732
283.60,284.87,284.88,0,-3.39472,0,|r_bal|,cross-domain,0.0000,0.0000,3.548,0,-3.39472,0,0.9472,0.5134,0.796,0,1.165,-0.3531,2.718,-0.0403,-0.684
284.00,285.27,285.28,0,-3.48122,0,|r_bal|,cross-domain,0.0000,0.0000,3.650,0,-3.48122,0,0.9328,0.431,2.268,0,0.6065,0.4227,3.991,-0.8179,-0.6655
284.40,285.67,285.68,0,-2.94298,0,|r_aux|,cross-domain,0.0000,0.0000,3.578,0,-2.94298,0,0.9615,0.9998,1.087,0,0.6598,0.6246,3.867,0.4611,-0.3896
284.80,286.07,286.08,0,-2.60770,0,|r_bal|,cross-domain,0.0000,0.0000,3.454,0,-2.60770,0,1.88,0.3763,1.25,0,0.4687,0.331,2.408,0.7659,-0.8494
285.20,286.47,286.48,0,-2.86993,0,|r_bal|,cross-domain,0.0000,0.0000,3.628,0,-2.86993,0,1.894,0.7364,2.448,0,1.099,-0.01128,1.033,0.4248,0.9752
285.60,286.87,286.88,0,-2.57773,0,|r_bal|,cross-domain,0.0000,0.0000,3.769,0,-2.57773,0,1.579,1.088,1.131,0,0.2962,-0.3009,-0.1955,-0.03759,-0.3299
286.00,287.27,287.28,0,-3.10424,0,|r_aux|,cross-domain,0.0000,0.0000,3.680,0,-3.10424,0,0.574,0.5806,0.9579,0,0.3779,-0.8206,-0.04242,-0.4698,-0.7727
286.40,287.67,287.68,0,-3.06858,0,|r_bal|,cross-domain,0.0000,0.0000,3.291,0,-3.06858,0,0.4592,0.3686,2.446,0,0.1907,-1.161,0.2192,-0.2665,-0.01151
286.80,288.07,288.08,0,-3.25582,0,|r_aux|,cross-domain,0.0000,0.0000,3.957,0,-3.25582,0,0.2583,0.9493,1.307,0,0.7922,-1.325,0.3099,-0.2917,-0.4492
287.20,288.47,288.48,0,-3.08243,0,|r_bal|,cross-domain,0.0000,0.0000,3.741,0,-3.08243,0,0.818,0.4326,0.9426,0,0.9447,-1.343,0.2664,0.3852,-0.7917
287.60,288.87,288.88,0,-3.11281,0,|r_bal|,cross-domain,0.0000,0.0000,3.536,0,-3.11281,0,0.6314,0.6105,2.153,0,0.9271,-1.097,0.5709,0.3289,-0.1961
288.00,289.27,289.28,0,-2.99217,0,|r_aux|,cross-domain,0.0000,0.0000,3.511,0,-2.99217,0,1.048,1.028,1.095,0,0.5056,-0.8029,-0.1354,-0.5688,-0.408
